COMMENT,ORIGINATOR,NORAD_CAT_ID,OBJECT_NAME,OBJECT_TYPE,CLASSIFICATION_TYPE,INTLDES,EPOCH,EPOCH_MICROSECONDS,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,FILE,TLE_LINE0,TLE_LINE1,TLE_LINE2,OBJECT_ID,OBJECT_NUMBER,SEMIMAJOR_AXIS,PERIOD,APOGEE,PERIGEE,DECAYED
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-07-04 21:34:26","257728","15.20495365","0.0013529","97.476","245.8539","301.2657","58.7253","0","999","2779","0.00063004","0.00013744","0","3949875","0 SPACEBEE-158","1 55100U 23001CV  23185.89891502  .00013744  00000-0  63004-3 0  9993","2 55100  97.4760 245.8539 0013529 301.2657  58.7253 15.20495365 27791","2023-001CV","55100","6882.482","94.706","513.659","495.036","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-07-06 03:34:58","872864","15.2052414","0.0013492","97.4757","247.0946","296.2018","63.783","0","999","2798","0.00052214","0.00011384","0","3951024","0 SPACEBEE-158","1 55100U 23001CV  23187.14929251  .00011384  00000-0  52214-3 0  9995","2 55100  97.4757 247.0946 0013492 296.2018  63.7830 15.20524140 27988","2023-001CV","55100","6882.396","94.704","513.546","494.975","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-07-07 15:54:32","191776","15.20571318","0.0013607","97.4753","248.5957","290.2173","69.7599","0","999","2821","0.00081154","0.00017773","0","3952194","0 SPACEBEE-158","1 55100U 23001CV  23188.66287259  .00017773  00000-0  81154-3 0  9991","2 55100  97.4753 248.5957 0013607 290.2173  69.7599 15.20571318 28210","2023-001CV","55100","6882.253","94.701","513.483","494.753","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-07-08 17:10:42","559968","15.20599795","0.0013578","97.4755","249.6403","286.0993","73.8747","0","999","2837","0.00064001","0.00014006","0","3953115","0 SPACEBEE-158","1 55100U 23001CV  23189.71577037  .00014006  00000-0  64001-3 0  9992","2 55100  97.4755 249.6403 0013578 286.0993  73.8747 15.20599795 28377","2023-001CV","55100","6882.167","94.699","513.377","494.688","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-07-10 02:20:38","806368","15.20633954","0.001352","97.4761","251.0112","280.6335","79.3378","0","999","2858","0.00060926","0.00013342","0","3954205","0 SPACEBEE-158","1 55100U 23001CV  23191.09767137  .00013342  00000-0  60926-3 0  9992","2 55100  97.4761 251.0112 0013520 280.6335  79.3378 15.20633954 28585","2023-001CV","55100","6882.064","94.697","513.234","494.625","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-07-11 09:55:46","813728","15.20666932","0.0013523","97.4761","252.3167","275.4344","84.5348","0","999","2878","0.00053241","0.00011659","0","3955234","0 SPACEBEE-158","1 55100U 23001CV  23192.41373627  .00011659  00000-0  53241-3 0  9997","2 55100  97.4761 252.3167 0013523 275.4344  84.5348 15.20666932 28783","2023-001CV","55100","6881.965","94.695","513.136","494.523","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-07-12 17:30:52","147872","15.20709903","0.0013644","97.4763","253.6221","270.4196","89.5476","0","999","2898","0.00076342","0.00016781","0","3956380","0 SPACEBEE-158","1 55100U 23001CV  23193.72977023  .00016781  00000-0  76342-3 0  9990","2 55100  97.4763 253.6221 0013644 270.4196  89.5476 15.20709903 28989","2023-001CV","55100","6881.835","94.693","513.090","494.310","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-07-14 02:40:39","275616","15.20753209","0.0013672","97.4765","254.9927","265.0127","94.9547","0","999","2919","0.00070181","0.00015438","0","3957280","0 SPACEBEE-158","1 55100U 23001CV  23195.11156569  .00015438  00000-0  70181-3 0  9992","2 55100  97.4765 254.9927 0013672 265.0127  94.9547 15.20753209 29194","2023-001CV","55100","6881.704","94.690","512.978","494.161","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-07-15 03:56:38","633856","15.20791976","0.0013694","97.4765","256.037","260.64","99.3287","0","999","2935","0.00089157","0.00019665","0","3958501","0 SPACEBEE-158","1 55100U 23001CV  23196.16433604  .00019665  00000-0  89157-3 0  9995","2 55100  97.4765 256.0370 0013694 260.6400  99.3287 15.20791976 29359","2023-001CV","55100","6881.587","94.688","512.876","494.029","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-07-16 16:15:48","619584","15.20839663","0.0013782","97.476","257.5389","255.1957","104.7752","0","999","2958","0.0006157","0.00013567","0","3959687","0 SPACEBEE-158","1 55100U 23001CV  23197.67764606  .00013567  00000-0  61570-3 0  9995","2 55100  97.4760 257.5389 0013782 255.1957 104.7752 15.20839663 29583","2023-001CV","55100","6881.444","94.685","512.793","493.825","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-07-17 17:31:42","787776","15.20877729","0.0013892","97.4758","258.5836","251.2943","108.6785","0","999","2974","0.0008505","0.00018802","0","3960559","0 SPACEBEE-158","1 55100U 23001CV  23198.73035634  .00018802  00000-0  85050-3 0  9991","2 55100  97.4758 258.5836 0013892 251.2943 108.6785 15.20877729 29744","2023-001CV","55100","6881.329","94.682","512.753","493.634","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-07-18 09:19:07","747968","15.20910672","0.0013944","97.4755","259.2367","248.8102","111.1644","0","999","2984","0.0010577","0.00023437","0","3961449","0 SPACEBEE-158","1 55100U 23001CV  23199.38828412  .00023437  00000-0  10577-2 0  9998","2 55100  97.4755 259.2367 0013944 248.8102 111.1644 15.20910672 29844","2023-001CV","55100","6881.229","94.680","512.690","493.499","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-07-19 02:41:16","202112","15.20932846","0.0013957","97.4754","259.9547","246.1066","113.8707","0","999","2995","0.00078488","0.00017371","0","3961690","0 SPACEBEE-158","1 55100U 23001CV  23200.11199308  .00017371  00000-0  78488-3 0  9993","2 55100  97.4754 259.9547 0013957 246.1066 113.8707 15.20932846 29952","2023-001CV","55100","6881.163","94.679","512.632","493.423","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-07-20 16:34:58","747872","15.20982659","0.0014042","97.475","261.522","240.0331","119.9511","0","999","3019","0.00078586","0.00017419","0","3963141","0 SPACEBEE-158","1 55100U 23001CV  23201.69095773  .00017419  00000-0  78586-3 0  9990","2 55100  97.4750 261.5220 0014042 240.0331 119.9511 15.20982659 30194","2023-001CV","55100","6881.012","94.676","512.540","493.215","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-07-24 02:41:04","436160","15.21099933","0.0014387","97.4743","264.9174","227.6871","132.3146","0","999","3071","0.00072824","0.00016192","0","3963756","0 SPACEBEE-158","1 55100U 23001CV  23205.11185690  .00016192  00000-0  72824-3 0  9995","2 55100  97.4743 264.9174 0014387 227.6871 132.3146 15.21099933 30719","2023-001CV","55100","6880.659","94.668","512.423","492.624","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-07-24 23:12:32","294880","15.21128652","0.0014444","97.4747","265.766","224.3427","135.6652","0","999","3084","0.00074917","0.00016674","0","3963759","0 SPACEBEE-158","1 55100U 23001CV  23205.96704045  .00016674  00000-0  74917-3 0  9999","2 55100  97.4747 265.7660 0014444 224.3427 135.6652 15.21128652 30840","2023-001CV","55100","6880.572","94.667","512.375","492.499","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-07-26 09:56:29","968800","15.21179556","0.0014616","97.4749","267.2024","219.1783","140.8396","0","999","3106","0.00079405","0.00017708","0","3963761","0 SPACEBEE-158","1 55100U 23001CV  23207.41423575  .00017708  00000-0  79405-3 0  9993","2 55100  97.4749 267.2024 0014616 219.1783 140.8396 15.21179556 31068","2023-001CV","55100","6880.418","94.663","512.340","492.227","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-07-27 03:18:27","110592","15.21211043","0.0014654","97.4747","267.9208","216.5947","143.4288","0","999","3117","0.00090638","0.00020248","0","3964255","0 SPACEBEE-158","1 55100U 23001CV  23208.13781378  .00020248  00000-0  90638-3 0  9995","2 55100  97.4747 267.9208 0014654 216.5947 143.4288 15.21211043 31171","2023-001CV","55100","6880.324","94.661","512.271","492.106","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-07-27 03:18:27","110592","15.21211043","0.0014654","97.4747","267.9208","216.5947","143.4288","0","999","3117","0.00090638","0.00020248","0","3964647","0 SPACEBEE-158","1 55100U 23001CV  23208.13781378  .00020248  00000-0  90638-3 0  9995","2 55100  97.4747 267.9208 0014654 216.5947 143.4288 15.21211043 31171","2023-001CV","55100","6880.324","94.661","512.271","492.106","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-07-28 09:18:08","538048","15.21252797","0.0014823","97.475","269.1612","212.2527","147.7803","0","999","3136","0.00066072","0.00014749","0","3965404","0 SPACEBEE-158","1 55100U 23001CV  23209.38759882  .00014749  00000-0  66072-3 0  9992","2 55100  97.4750 269.1612 0014823 212.2527 147.7803 15.21252797 31365","2023-001CV","55100","6880.198","94.659","512.261","491.864","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-07-28 09:18:08","538048","15.21252797","0.0014823","97.475","269.1612","212.2527","147.7803","0","999","3136","0.00066072","0.00014749","0","3965518","0 SPACEBEE-158","1 55100U 23001CV  23209.38759882  .00014749  00000-0  66072-3 0  9992","2 55100  97.4750 269.1612 0014823 212.2527 147.7803 15.21252797 31365","2023-001CV","55100","6880.198","94.659","512.261","491.864","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-07-29 16:52:30","172800","15.21299334","0.0014925","97.4756","270.4671","207.5853","152.4592","0","999","3156","0.00077853","0.00017423","0","3966606","0 SPACEBEE-158","1 55100U 23001CV  23210.70312700  .00017423  00000-0  77853-3 0  9995","2 55100  97.4756 270.4671 0014925 207.5853 152.4592 15.21299334 31561","2023-001CV","55100","6880.057","94.656","512.191","491.654","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-07-31 02:01:31","25568","15.21348489","0.0015013","97.4755","271.8387","202.7391","157.3181","0","999","3177","0.00075479","0.00016913","0","3967661","0 SPACEBEE-158","1 55100U 23001CV  23212.08438687  .00016913  00000-0  75479-3 0  9996","2 55100  97.4755 271.8387 0015013 202.7391 157.3181 15.21348489 31779","2023-001CV","55100","6879.909","94.653","512.103","491.445","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-08-01 03:16:54","713568","15.21390903","0.0015186","97.4748","272.8835","199.1711","160.8955","0","999","3193","0.00087471","0.00019644","0","3968612","0 SPACEBEE-158","1 55100U 23001CV  23213.13674437  .00019644  00000-0  87471-3 0  9997","2 55100  97.4748 272.8835 0015186 199.1711 160.8955 15.21390903 31930","2023-001CV","55100","6879.781","94.650","512.094","491.199","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-08-02 17:09:56","117376","15.21447513","0.001532","97.4743","274.4511","193.8496","166.2322","0","999","3217","0.00090161","0.00020287","0","3969965","0 SPACEBEE-158","1 55100U 23001CV  23214.71523284  .00020287  00000-0  90161-3 0  9990","2 55100  97.4743 274.4511 0015320 193.8496 166.2322 15.21447513 32170","2023-001CV","55100","6879.611","94.647","512.015","490.936","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-08-04 02:18:44","956224","15.21503928","0.001542","97.4739","275.8226","188.7646","171.3323","0","999","3238","0.00080126","0.00018046","0","3971148","0 SPACEBEE-158","1 55100U 23001CV  23216.09635366  .00018046  00000-0  80126-3 0  9998","2 55100  97.4739 275.8226 0015420 188.7646 171.3323 15.21503928 32388","2023-001CV","55100","6879.441","94.643","511.914","490.697","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-08-05 03:33:59","553216","15.21546073","0.0015457","97.4735","276.8677","185.426","174.6811","0","999","3254","0.00095953","0.00021663","0","3971931","0 SPACEBEE-158","1 55100U 23001CV  23217.14860594  .00021663  00000-0  95953-3 0  9991","2 55100  97.4735 276.8677 0015457 185.4260 174.6811 15.21546073 32545","2023-001CV","55100","6879.314","94.641","511.812","490.545","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-08-06 17:26:46","511808","15.21608189","0.0015651","97.4733","278.4351","180.3683","179.7544","0","999","3278","0.00087131","0.00019697","0","3973468","0 SPACEBEE-158","1 55100U 23001CV  23218.72692722  .00019697  00000-0  87131-3 0  9995","2 55100  97.4733 278.4351 0015651 180.3683 179.7544 15.21608189 32781","2023-001CV","55100","6879.126","94.637","511.758","490.225","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-08-08 02:35:23","484480","15.21656169","0.0015754","97.4736","279.8064","175.6745","184.463","0","999","3299","0.00083519","0.00018903","0","3974647","0 SPACEBEE-158","1 55100U 23001CV  23220.10791070  .00018903  00000-0  83519-3 0  9991","2 55100  97.4736 279.8064 0015754 175.6745 184.4630 15.21656169 32993","2023-001CV","55100","6878.982","94.634","511.684","490.010","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-08-09 03:50:28","787424","15.21697754","0.0015837","97.4738","280.8514","171.9985","188.1507","0","999","3315","0.00081715","0.00018515","0","3975890","0 SPACEBEE-158","1 55100U 23001CV  23221.16005541  .00018515  00000-0  81715-3 0  9994","2 55100  97.4738 280.8514 0015837 171.9985 188.1507 15.21697754 33152","2023-001CV","55100","6878.856","94.631","511.615","489.827","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-08-10 09:49:35","962464","15.21741156","0.0015942","97.4735","282.0923","167.9757","192.1862","0","999","3334","0.00079783","0.00018099","0","3976808","0 SPACEBEE-158","1 55100U 23001CV  23222.40944401  .00018099  00000-0  79783-3 0  9998","2 55100  97.4735 282.0923 0015942 167.9757 192.1862 15.21741156 33342","2023-001CV","55100","6878.726","94.628","511.557","489.625","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-08-11 15:48:39","990816","15.2178445","0.0015998","97.474","283.3332","164.3143","195.8592","0","999","3353","0.00074245","0.00016857","0","3977993","0 SPACEBEE-158","1 55100U 23001CV  23223.65879619  .00016857  00000-0  74245-3 0  9992","2 55100  97.4740 283.3332 0015998 164.3143 195.8592 15.21784450 33532","2023-001CV","55100","6878.595","94.626","511.464","489.456","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-08-13 02:31:43","732128","15.21841024","0.001607","97.4743","284.7705","159.4822","200.7063","0","999","3375","0.00083306","0.0001896","0","3979047","0 SPACEBEE-158","1 55100U 23001CV  23225.10536727  .00018960  00000-0  83306-3 0  9999","2 55100  97.4743 284.7705 0016070 159.4822 200.7063 15.21841024 33759","2023-001CV","55100","6878.425","94.622","511.343","489.236","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-08-14 03:46:38","407872","15.21874167","0.0016141","97.4741","285.8157","156.1178","204.081","0","999","3391","0.000725","0.00016503","0","3980165","0 SPACEBEE-158","1 55100U 23001CV  23226.15738898  .00016503  00000-0  72500-3 0  9993","2 55100  97.4741 285.8157 0016141 156.1178 204.0810 15.21874167 33916","2023-001CV","55100","6878.325","94.620","511.292","489.087","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-08-15 14:29:35","198304","15.21920314","0.0016182","97.4735","287.253","151.6682","208.5438","0","999","3413","0.0007009","0.00015973","0","3981186","0 SPACEBEE-158","1 55100U 23001CV  23227.60387961  .00015973  00000-0  70090-3 0  9997","2 55100  97.4735 287.2530 0016182 151.6682 208.5438 15.21920314 34131","2023-001CV","55100","6878.186","94.617","511.181","488.920","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2023-08-16 09:25:42","544128","15.21951542","0.0016168","97.4728","288.0366","149.1792","211.0397","0","999","3425","0.00081258","0.00018552","0","3982334","0 SPACEBEE-158","1 55100U 23001CV  23228.39285352  .00018552  00000-0  81258-3 0  9999","2 55100  97.4728 288.0366 0016168 149.1792 211.0397 15.21951542 34250","2023-001CV","55100","6878.092","94.615","511.077","488.836","0"
